what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1339452419733
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1339452419733
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1339452419733
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1339452419733
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1339452419733
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1339452419733
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1339452419733
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1339452419749
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1339452419749
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1339452419749
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1339452419749
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1339452419749
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1339452419749
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1339452419749
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1339452419749
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1339452419796
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1339452419796
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1339452419796
started,bundle,org.eclipse.help.base,3.6.1.v201109091335,"org.eclipse.help.base",1339452419796
started,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1339452419796
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1339452419796
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1339452419796
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1339452419796
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1339452419796
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1339452419811
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1339452419811
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1339452419811
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1339452419811
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1339452419811
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1339452419811
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1339452419811
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1339452419811
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1339452419811
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1339452419827
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1339452419827
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1339452419842
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1339452419842
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1339452419842
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1339452419842
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1339452419842
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1339452419858
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1339452419858
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1339452419889
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1339452419889
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1339452419889
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1339452419905
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1339452419936
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1339452419936
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1339452419936
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1339452419967
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1339452419998
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1339452419998
started,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1339452419998
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1339452419998
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1339452419998
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1339452419998
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1339452420030
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1339452420030
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1339452420030
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1339452420030
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1339452420030
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1339452420030
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1339452420061
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1339452420061
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1339452420076
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1339452420076
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1339452420076
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1339452420076
os,sysinfo,,,"win32",1339452420076
arch,sysinfo,,,"x86",1339452420076
ws,sysinfo,,,"win32",1339452420076
locale,sysinfo,,,"en_US",1339452420076
processors,sysinfo,,,"4",1339452420076
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1339452420076
java.runtime.version,sysinfo,,,"1.6.0_29-b11",1339452420076
java.specification.name,sysinfo,,,"Java Platform API Specification",1339452420076
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1339452420076
java.specification.version,sysinfo,,,"1.6",1339452420076
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1339452420076
java.version,sysinfo,,,"1.6.0_29",1339452420076
java.vm.info,sysinfo,,,"mixed mode",1339452420076
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1339452420076
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1339452420076
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1339452420076
java.vm.specification.version,sysinfo,,,"1.0",1339452420076
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1339452420076
java.vm.version,sysinfo,,,"20.4-b02",1339452420076
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339453612399
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339453615163
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339453855124
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339453855152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339453869197
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339454985038
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339454987548
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1339454992183
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1339454995395
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1339454995535
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1339454996325
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1339454997251
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339454997609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339455027111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339455404584
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339455404652
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339455406903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339455417392
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339455417409
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339455422014
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339455451575
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339455848339
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339455848353
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339455850543
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339455945648
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339455991728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339456057337
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339456127960
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339456191432
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339456212231
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339456224408
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339456225911
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339456227429
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339456227465
