what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339523929325
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339523936567
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339523936992
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339523939524
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339523944035
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339523947573
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339523952339
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339523963336
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339523964509
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339523971187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339523972711
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1339523978809
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339523994778
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1339523997504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524000842
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524001338
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1339524009168
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339524019697
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1339524026144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524033272
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524033524
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524033879
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524036938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339524041501
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339524042822
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339524061936
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339524062907
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1339524078861
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1339524078893
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339524081204
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1339524081205
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339524101390
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339524102998
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339524103002
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339524103027
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339524103112
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339524103138
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339524103154
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339524103164
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339524103172
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339524103179
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339524103187
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339524103200
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339524106069
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339524106300
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339524106351
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339524107748
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339524111286
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339524114825
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524131810
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524131814
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524132029
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524159103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524170566
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524170575
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524170795
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524175585
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339524177597
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524187620
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524324838
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524325473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524347512
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339524354885
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339524363732
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339524363937
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339524363980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524366060
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524372886
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1339524427741
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524431352
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524434519
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339524437480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339524439389
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339524440421
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1339524448105
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524497998
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524514701
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339524517849
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524518500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524568381
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524584229
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524602290
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524609860
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524619459
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339524620743
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339524622277
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524650348
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524671280
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339524678661
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339524681434
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524700307
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524700316
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524700527
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524730900
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524741858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524741868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524742090
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524746345
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339524755725
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339524763160
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339524764434
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1339524769434
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339524770000
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339524774436
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339524775392
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1339524783048
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524785637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524792253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339524793076
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524797635
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524801830
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339524802957
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339524803520
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339524807300
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339524811405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524828474
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524828483
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524828707
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524881891
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524884465
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524887562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524892046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524892080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524892295
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524896963
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339524897798
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339524907321
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524914914
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524916190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524924441
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524932438
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1339524935259
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339524936161
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339524936746
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339524937735
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1339524946044
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339524947083
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339524947774
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339524952044
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339524953535
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1339524954884
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339524955326
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339524956629
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339524957371
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524963581
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339524966729
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339524966746
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339525072247
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339525075580
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339525094712
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339525098560
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339525100584
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339525102857
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525119881
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525119887
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525120114
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525149648
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525160283
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525160293
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525160506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525165669
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339525177930
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339525291275
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525302322
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525339380
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339525342443
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339525342653
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339525342682
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525364353
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525458819
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339525462762
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339525465299
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339525465454
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339525465790
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339525468463
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339525468943
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339525481565
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339525484020
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525501162
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525501172
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525501399
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525531784
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525542699
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525542706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525542916
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525547251
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339525549489
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339525556011
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339525559786
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339525565480
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339525572413
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339525582589
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339525585555
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339525589839
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339525592862
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525610880
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525610886
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525611118
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525637232
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525648217
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525648224
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525648444
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525655051
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339525682431
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339525705908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525708929
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525777515
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339525783613
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525901540
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525917445
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339525920745
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1339525924956
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525927201
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339525927520
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339525929945
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339525934617
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1339525938430
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339525940888
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339525942399
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339525944101
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1339525948000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339525949385
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339525955704
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339525957136
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339525994753
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339525994944
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339525999481
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339526005807
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339526010883
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526012659
