what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343525019992
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343525025154
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343525025313
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525027062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525028285
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343525029855
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343525030008
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343525037975
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343525038122
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525046633
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525106446
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343525106470
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1343525113525
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1343525113558
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525118309
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525122206
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1343525123884
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343525127325
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343525129332
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343525141952
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1343525168774
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343525189939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525210499
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525228406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343525233191
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343525237675
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525243209
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525251998
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1343525252192
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525269555
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525337958
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525349755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525428503
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343525431138
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1343525432808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343525436669
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525465694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525471533
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343525482345
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525486803
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525496544
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1343525497471
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1343525506973
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525510290
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525512567
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1343525512681
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1343525512728
closed,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1343525512729
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343525517893
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343525518053
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1343525522839
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1343525523200
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525527625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525527820
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343525527846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1343525532054
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343525540934
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525542726
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525547582
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1343525547728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525557693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525565182
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343525565340
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343525570450
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343525570598
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525575715
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525576909
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343525580744
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525585324
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343525586617
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525586698
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1343525586704
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343525587875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525602430
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525706398
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343525731925
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343526342581
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343526349108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343527857623
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1343527859064
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1343527859565
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343527865973
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343528597147
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343528641352
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343528657782
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343528657806
opened,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1343528658191
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1343528658245
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343528660086
closed,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1343528660086
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1343528660846
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343528668363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343528669907
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343528712100
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343528716576
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1343528850141
error,log,,,"Warning: Ignoring name conflict in resource file for name menu_settings",1343528850241
error,log,,,"Warning: Ignoring name conflict in resource file for name title_activity_display_message",1343528850244
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343528850441
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1343528850450
opened,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1343528851354
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1343528851414
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343528852826
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343528853042
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343528853072
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343528855792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343528885489
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343528889478
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343528902293
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1343528908033
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1343528909394
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1343528910796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1343528911360
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1343528918506
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1343528918641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1343528919184
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343528923167
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1343528940140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343528942142
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343528951917
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343528952100
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343528953467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343528954709
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343528956330
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343528956512
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1343528962140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343528965396
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343528988541
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343528988564
opened,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1343528988764
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1343528988840
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343529018459
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343529027767
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343529045554
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343529046587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1343529052841
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1343529057005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343529060473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343529061456
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343529061564
closed,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1343529061565
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343529065730
opened,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1343529065914
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1343529065989
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343529097708
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343529114326
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343529114376
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343529118139
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1343529123035
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343529135819
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343529146231
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343529146258
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343529146372
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343529149266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343529159526
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343529160706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343529163348
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343529164648
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1343529164654
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343529166158
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343529167146
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1343529167152
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1343529171739
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1343529200001
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343529202031
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343529204886
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343529205049
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343529209370
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1343529209710
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1343529209712
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1343529209753
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1343529209754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343529211385
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343529217221
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1343529217229
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1343529217229
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343529217230
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343529217254
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1343529217267
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343529217316
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343529219931
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343529234885
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343529237917
started,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1343529409550
error,log,,,"Failed to load properties file for project 'MyFirstApp'",1343529410220
error,log,,,"Failed to load properties file for project 'MyFirstApp'",1343529410266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343529411371
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1343529411393
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1343529411501
error,log,,,"Parser exception for /MyFirstApp/AndroidManifest.xml: The markup in the document following the root element must be well-formed.",1343529412588
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343529415095
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343529419430
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343529419481
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1343529425194
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1343529429131
error,log,,,"Parser exception for /MyFirstApp/AndroidManifest.xml: The markup in the document following the root element must be well-formed.",1343529429324
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343529432113
error,log,,,"Parser exception for /MyFirstApp/AndroidManifest.xml: The markup in the document following the root element must be well-formed.",1343529432263
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1343529434396
error,log,,,"Parser exception for /MyFirstApp/AndroidManifest.xml: The markup in the document following the root element must be well-formed.",1343529434562
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1343529437686
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1343529441964
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343529443480
error,log,,,"Parser exception for /MyFirstApp/AndroidManifest.xml: The markup in the document following the root element must be well-formed.",1343529443640
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1343529448963
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343529450051
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343529450230
error,log,,,"Parser exception for /MyFirstApp/AndroidManifest.xml: The markup in the document following the root element must be well-formed.",1343529450427
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1343529454323
