what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339540170098
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339540184741
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339540194052
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540207047
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540207056
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540207275
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540283525
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339540290004
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1339540292696
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540294195
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540294445
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339540298867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339540299578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540314691
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540314705
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540315007
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540316540
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540338551
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540362606
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540363090
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540364046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540364634
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540376385
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540383388
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540383496
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339540393200
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339540400153
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540401756
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540442298
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540445425
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540445431
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540445639
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540447013
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339540453575
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540460869
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540460894
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540461375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540463708
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540476221
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540476241
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540476718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540484453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540488375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540488491
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540496241
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540496267
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540496858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540506024
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540512764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540512782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540513297
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540535316
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339540539747
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339540556510
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540592232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540592239
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540592479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540599548
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540613086
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540613113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540613450
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540620654
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540632813
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540632831
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540633300
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540640921
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339540653041
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339540653260
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339540653291
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339540657413
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540669466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540669474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540669693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540686560
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339540695488
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339540700829
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339540707498
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339540713575
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540725510
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540725517
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540725740
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540742992
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540757069
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540757186
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339540758278
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339540766057
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339540766289
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339540766327
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339540771447
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540784333
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540784342
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540784562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540802819
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339540809791
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339540809997
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339540810028
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339540812804
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540824409
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540824418
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540824632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540839428
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339540843804
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339540844071
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339540844121
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339540863044
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540870372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540870382
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540870612
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540875986
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339540876982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540889516
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540904842
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339540904874
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540910053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339540921852
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339540921871
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339540922099
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339540951190
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339540951360
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339540959407
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339541006656
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339541007065
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339541011904
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339541047658
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339541052955
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339541056601
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339541059521
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339541059770
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339541059805
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339541063515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339541075337
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339541075358
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339541075563
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339541106328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339541117037
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339541117044
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339541117261
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339541124375
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339541134761
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339541145982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339541148700
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339541155880
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339541156209
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339541157577
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339541157721
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339541161073
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339541161251
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339541172824
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339541184824
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339541235046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339541238958
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339541260168
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339541261413
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339541268291
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339541283187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339541284595
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339541287537
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339541294024
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339541298312
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339541299828
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339541306519
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339541311601
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339541312803
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339541313984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339541314656
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339541325763
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339541328809
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339541331757
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339541332404
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339541332404
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339541333495
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339541334365
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339541334365
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1339614214658
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1339614214663
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1339614214663
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1339614214663
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1339614214663
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1339614214663
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1339614214663
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1339614214668
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1339614214668
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1339614214668
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1339614214668
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1339614214668
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1339614214708
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1339614214708
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1339614214708
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1339614214708
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1339614214708
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1339614214713
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1339614214713
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110912-0920,"org.eclipse.emf.ecore",1339614214788
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1339614214788
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1339614214788
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1339614214788
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1339614214788
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1339614214788
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1339614214793
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1339614214793
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1339614214793
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1339614214793
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1339614214793
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1339614214798
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1339614214798
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1339614214798
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1339614214798
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1339614214798
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1339614214803
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1339614214803
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1339614214803
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1339614214803
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1339614214868
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1339614214868
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1339614214868
started,bundle,org.eclipse.help.base,3.6.1.v201109091335,"org.eclipse.help.base",1339614214868
started,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1339614214873
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1339614214873
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1339614214873
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1339614214873
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1339614214873
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1339614214873
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1339614214873
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1339614214878
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1339614214878
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1339614214878
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1339614214878
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1339614214963
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1339614214963
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1339614214978
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1339614214978
