what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339526177054
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339526179902
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526196694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526196703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526196931
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526223139
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526229233
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526271648
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339526271673
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339526284171
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339526288265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339526299024
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339526303287
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339526305656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526322380
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526322387
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526322603
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526347392
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526358417
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526358428
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526358647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526363000
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339526379919
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339526390107
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339526406062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339526411171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526424342
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526473145
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526474177
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526529589
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339526530807
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339526533996
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526558549
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526562823
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339526566615
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339526570970
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339526573064
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526590978
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526590999
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526591217
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526601781
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339526601795
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339526602671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526632052
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526632058
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526632284
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526659339
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1339526659402
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526659699
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526663000
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339526663447
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339526676612
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526678579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526692597
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339526702603
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339526717745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526729139
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526761038
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526769619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526799248
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339526799280
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339526803342
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526809942
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526854687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526858996
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339526997493
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339526999624
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339526999857
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339526999888
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339527004333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527007921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527127013
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527155775
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527155783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527156001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527218107
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339527218127
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339527218337
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339527218368
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339527223106
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527234999
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527235011
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527235236
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527263795
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527265390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527265397
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527265653
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527269500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527280369
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527280380
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527280606
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527392076
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339527392091
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339527402375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527420543
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527452819
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339527452835
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339527454277
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339527458603
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339527472692
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339527486067
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339527495207
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527507571
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527527703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339527596383
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339527605411
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339527610125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339527615951
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339527619852
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527633369
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527633377
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527633631
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527723052
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527738607
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527738616
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527738839
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527772876
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339527772982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527780483
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527780491
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527780755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527785083
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1339527802578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527824264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527824277
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527824527
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527835198
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339527835220
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527844562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527851111
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339527851217
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339527854873
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339527857861
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339527858484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339527859655
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339527865206
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339527867620
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339527881667
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339527884984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527897896
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527909201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527920425
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527920435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527920659
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527931853
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527942767
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527942780
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527943003
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527953151
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527964112
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527964118
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527964349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527977822
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527989006
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527989013
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527989244
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339527999745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339528011120
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339528011129
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339528011341
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339528021698
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339528034200
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339528034221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339528034700
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339528045354
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339528057319
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339528057325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339528057559
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339528067826
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339528080964
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339528081010
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339528081292
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339528093184
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339528104041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339528104052
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339528104265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339528114153
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339532548466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339532553606
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339532553620
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339532562627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339532574547
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339532860301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339532861507
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339532892898
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339532989102
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339532995985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339533106233
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339534840652
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339534841972
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339534855242
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339534856544
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339534856596
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339534859535
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339534859635
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339534862966
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339534871606
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339534871632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339534875149
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339534876690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339534877434
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339534878793
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339534878833
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339534878833
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339534882969
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339534883185
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339534883220
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339534886268
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339534886280
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339534888960
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339534888960
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339534890192
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339534890192
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339534891339
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339534892339
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339534892339
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339534892359
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339534892389
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339534892395
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339534899103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339534914506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339534914515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339534914726
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339535098121
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339535098389
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339535098406
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339535101810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339535106097
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339535108700
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339535112545
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339535113104
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339535113368
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339535113821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339535113829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339535114051
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339535705464
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339535709532
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339535709784
